DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
BRS,EIN,2019-05-31,€5.000000,177.290000 kg,21.390000 L,612 km
EIN,BRS,2019-06-09,€5.000000,177.290000 kg,21.390000 L,612 km
BRS,DTM,2019-06-09,€6.000000,218.910000 kg,24.200000 L,756 km
DTM,BRS,2019-06-15,€6.000000,218.910000 kg,24.200000 L,756 km
BRS,MAD,2019-06-15,€9.000000,361.950000 kg,35.710000 L,1267 km
MAD,BRS,2019-06-26,€9.000000,361.950000 kg,35.710000 L,1267 km
BRS,SKU,2019-06-26,€16.000000,680.350000 kg,61.840000 L,2580 km
SKU,BRS,2019-07-12,€16.000000,680.350000 kg,61.840000 L,2580 km
BRS,LCY,2019-07-12,€5.000000,49.700000 kg,12.580000 L,243 km
LCY,OBF,2019-07-13,€7.000000,277.280000 kg,28.870000 L,940 km
OBF,BRS,2019-07-18,€8.000000,325.680000 kg,32.780000 L,1120 km
BRS,BCN,2019-07-18,€9.000000,353.030000 kg,34.990000 L,1230 km
BCN,LEJ,2019-07-19,€10.000000,400.620000 kg,38.850000 L,1423 km
LEJ,BRS,2019-08-23,€8.000000,320.540000 kg,32.360000 L,1099 km
BRS,LEJ,2019-08-23,€8.000000,320.540000 kg,32.360000 L,1099 km
LEJ,BRS,2019-09-06,€8.000000,320.540000 kg,32.360000 L,1099 km
BRS,HEM,2019-09-06,€13.000000,549.240000 kg,50.900000 L,2026 km
HEM,BRS,2019-09-13,€13.000000,549.240000 kg,50.900000 L,2026 km
BRS,BRU,2019-09-13,€5.000000,174.000000 kg,21.770000 L,554 km
BRU,BRS,2019-09-27,€5.000000,174.000000 kg,21.770000 L,554 km
BRS,YVR,2019-09-27,€54.000000,2310.830000 kg,199.700000 L,7551 km
ESS,BRS,2019-10-19,€5.000000,209.610000 kg,23.550000 L,724 km
BRS,GOA,2019-10-19,€8.000000,347.150000 kg,34.520000 L,1207 km
GOA,BRS,2019-10-23,€8.000000,347.150000 kg,34.520000 L,1207 km
BRS,BGO,2019-10-23,€8.000000,334.970000 kg,33.530000 L,1157 km
BGO,LIN,2019-10-24,€11.000000,475.020000 kg,44.870000 L,1724 km
LIN,BRS,2019-11-02,€8.000000,333.880000 kg,33.440000 L,1153 km
BRS,AMS,2019-11-02,€5.000000,206.000000 kg,25.310000 L,571 km
AMS,BRS,2019-11-05,€5.000000,206.000000 kg,25.310000 L,571 km
BRS,BCN,2019-11-05,€9.000000,353.030000 kg,34.990000 L,1230 km
BCN,BRS,2019-11-09,€9.000000,353.030000 kg,34.990000 L,1230 km
BRS,LED,2019-11-09,€15.000000,610.920000 kg,56.050000 L,2287 km
LED,BRS,2019-11-14,€15.000000,610.920000 kg,56.050000 L,2287 km
BRS,LCY,2019-11-14,€5.000000,49.700000 kg,12.580000 L,243 km
LCY,GLA,2019-11-15,€5.000000,198.000000 kg,23.540000 L,616 km
GLA,MAN,2019-11-16,€5.000000,77.000000 kg,13.920000 L,362 km
MAN,BRS,2019-11-22,€5.000000,62.000000 kg,15.690000 L,272 km
BRS,NCL,2019-11-22,€5.000000,128.870000 kg,18.270000 L,461 km
NCL,BRS,2019-11-23,€5.000000,128.870000 kg,18.270000 L,461 km
BRS,DUB,2019-11-29,€5.000000,94.630000 kg,16.220000 L,381 km
DUB,ORK,2019-11-30,€5.000000,60.180000 kg,13.750000 L,283 km
ORK,BRS,2019-12-20,€5.000000,44.000000 kg,11.130000 L,451 km
BRS,BRS,2019-12-20,€5.000000,10.190000 kg,2.570000 L,50 km
