DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
MDW,SKU,2019-06-26,€65.000000,2802.500000 kg,241.330000 L,8797 km
SKU,ORY,2019-07-05,€14.000000,573.500000 kg,52.920000 L,2128 km
ORY,TRN,2019-07-07,€5.000000,180.320000 kg,21.600000 L,622 km
TRN,OBF,2019-07-13,€5.000000,139.290000 kg,18.890000 L,486 km
OBF,CLJ,2019-07-19,€7.000000,294.050000 kg,30.220000 L,993 km
CLJ,IST,2019-07-20,€6.000000,227.710000 kg,24.900000 L,783 km
IST,EIN,2019-07-22,€14.000000,579.990000 kg,53.460000 L,2156 km
EIN,ZAD,2019-07-24,€8.000000,334.430000 kg,33.490000 L,1155 km
ZAD,WAW,2019-07-26,€8.000000,305.760000 kg,31.160000 L,1039 km
WAW,IBZ,2019-07-27,€14.000000,582.320000 kg,53.660000 L,2166 km
IBZ,PZY,2019-08-09,€12.000000,483.860000 kg,45.580000 L,1760 km
PZY,HEM,2019-08-10,€10.000000,399.780000 kg,38.780000 L,1420 km
HEM,MST,2019-08-15,€11.000000,453.240000 kg,43.110000 L,1636 km
MST,IBZ,2019-08-19,€10.000000,403.590000 kg,39.090000 L,1435 km
IBZ,LPL,2019-08-22,€11.000000,467.000000 kg,44.220000 L,1692 km
LPL,MDW,2019-09-07,€42.000000,1794.350000 kg,155.920000 L,6168 km
MDW,IBZ,2019-09-07,€51.000000,2193.040000 kg,189.730000 L,7253 km
IBZ,LGA,2019-09-13,€43.000000,1833.160000 kg,159.210000 L,6276 km
LGA,TNT,2019-09-14,€45.000000,1953.210000 kg,169.400000 L,6610 km
TNT,MDW,2019-09-20,€53.000000,2268.480000 kg,196.120000 L,7444 km
MDW,SAF,2019-09-20,€12.000000,488.640000 kg,45.970000 L,1779 km
SAF,HHR,2019-09-21,€8.000000,342.150000 kg,34.110000 L,1186 km
HHR,SFO,2019-09-22,€5.000000,173.730000 kg,21.150000 L,599 km
SFO,MDW,2019-09-27,€19.000000,787.040000 kg,70.750000 L,3031 km
MDW,DCA,2019-09-27,€7.000000,299.870000 kg,30.690000 L,1015 km
DCA,ZUN,2019-09-28,€0.000000,0.000000 kg,0.000000 L,0 km
ZUN,MDW,2019-10-04,€0.000000,0.000000 kg,0.000000 L,0 km
MDW,EMA,2019-10-04,€43.000000,1836.530000 kg,159.500000 L,6285 km
EMA,BRU,2019-10-11,€5.000000,186.000000 kg,24.550000 L,501 km
BRU,MAN,2019-10-12,€6.000000,228.000000 kg,27.840000 L,584 km
MAN,MAD,2019-10-13,€10.000000,416.420000 kg,40.120000 L,1487 km
MAD,AMS,2019-10-19,€10.000000,398.000000 kg,38.220000 L,1506 km
AMS,DXB,2019-10-31,€40.000000,1720.000000 kg,150.370000 L,5216 km
DXB,MAN,2019-11-09,€36.000000,1523.000000 kg,132.650000 L,5700 km
MAN,SCL,2019-11-16,€96.000000,4151.120000 kg,355.600000 L,11750 km
SCL,BMA,2019-11-22,€112.000000,4853.740000 kg,415.160000 L,13157 km
BMA,ABZ,2019-11-24,€9.000000,357.420000 kg,35.350000 L,1248 km
ABZ,LYN,2019-11-29,€10.000000,399.180000 kg,38.730000 L,1417 km
LYN,FRA,2019-11-30,€5.000000,173.850000 kg,21.160000 L,600 km
FRA,TNT,2019-12-08,€5.000000,153.930000 kg,19.830000 L,531 km
TNT,MDW,2019-12-13,€53.000000,2268.480000 kg,196.120000 L,7444 km
MDW,JAI,2019-12-13,€102.000000,4408.590000 kg,377.430000 L,12265 km
JAI,MDW,2019-12-20,€102.000000,4408.590000 kg,377.430000 L,12265 km
