DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
CGN,TXL,2019-05-11,€5.000000,124.000000 kg,16.200000 L,513 km
TXL,LGA,2019-05-11,€44.000000,1885.170000 kg,163.630000 L,6421 km
LGA,OBF,2019-05-17,€45.000000,1919.300000 kg,166.520000 L,6516 km
OBF,TXL,2019-05-22,€5.000000,164.930000 kg,20.570000 L,569 km
TXL,IBZ,2019-05-22,€9.000000,386.000000 kg,36.200000 L,1823 km
IBZ,TXL,2019-05-25,€9.000000,386.000000 kg,36.200000 L,1823 km
TXL,ZAG,2019-05-25,€6.000000,244.420000 kg,26.240000 L,836 km
ZAG,TXL,2019-06-01,€6.000000,244.420000 kg,26.240000 L,836 km
TXL,WAW,2019-06-01,€5.000000,164.000000 kg,20.000000 L,573 km
WAW,TXL,2019-06-07,€5.000000,164.000000 kg,20.000000 L,573 km
MEL,SYD,2019-06-09,€112.000000,4837.000000 kg,414.430000 L,11694 km
LHR,RMI,2019-06-22,€9.000000,377.270000 kg,36.950000 L,1329 km
RMI,TXL,2019-07-06,€6.000000,238.000000 kg,24.550000 L,1000 km
TXL,LUX,2019-07-06,€5.000000,211.000000 kg,24.810000 L,641 km
LUX,TXL,2019-07-12,€5.000000,211.000000 kg,24.810000 L,641 km
TXL,SFO,2019-07-12,€68.000000,2950.230000 kg,253.840000 L,9172 km
SFO,ORY,2019-07-19,€67.000000,2898.110000 kg,249.430000 L,9039 km
ORY,FAO,2019-07-20,€11.000000,443.800000 kg,42.340000 L,1598 km
FAO,TXL,2019-07-26,€12.000000,509.000000 kg,46.320000 L,2438 km
TXL,KUL,2019-07-26,€73.000000,3152.850000 kg,271.000000 L,9685 km
KUL,DPS,2019-07-27,€13.000000,563.000000 kg,52.150000 L,2012 km
DPS,AMS,2019-08-10,€101.000000,4385.570000 kg,375.480000 L,12219 km
AMS,TXL,2019-08-16,€5.000000,183.000000 kg,21.770000 L,628 km
TXL,IBZ,2019-08-16,€9.000000,386.000000 kg,36.200000 L,1823 km
IBZ,TXL,2019-08-17,€9.000000,386.000000 kg,36.200000 L,1823 km
TXL,AGP,2019-08-18,€11.000000,473.000000 kg,43.290000 L,2293 km
AGP,TXL,2019-08-24,€11.000000,473.000000 kg,43.290000 L,2293 km
TXL,ARN,2019-08-24,€6.000000,233.000000 kg,24.810000 L,888 km
ARN,TXL,2019-08-30,€6.000000,233.000000 kg,24.810000 L,888 km
TXL,YND,2019-08-30,€42.000000,1796.060000 kg,156.060000 L,6172 km
OSL,TXL,2019-09-13,€5.000000,215.000000 kg,22.530000 L,908 km
TXL,PMI,2019-09-13,€9.000000,361.000000 kg,34.170000 L,1703 km
PMI,VIY,2019-09-14,€8.000000,315.200000 kg,31.930000 L,1077 km
VIY,TXL,2019-09-21,€7.000000,276.840000 kg,28.840000 L,939 km
EXT,TXL,2019-10-04,€9.000000,350.280000 kg,34.770000 L,1219 km
TXL,SNA,2019-10-04,€70.000000,3033.920000 kg,260.930000 L,9384 km
SNA,SAN,2019-10-05,€5.000000,35.050000 kg,8.870000 L,171 km
SAN,PTY,2019-10-12,€30.000000,1279.850000 kg,112.260000 L,4734 km
PTY,AMS,2019-10-17,€60.000000,2587.000000 kg,222.780000 L,8858 km
AMS,MLH,2019-10-19,€5.000000,170.920000 kg,20.970000 L,590 km
MLH,TXL,2019-10-31,€5.000000,212.410000 kg,23.740000 L,734 km
TXL,LBA,2019-10-31,€8.000000,309.600000 kg,31.480000 L,1055 km
LBA,LHR,2019-11-02,€5.000000,72.550000 kg,14.890000 L,328 km
LHR,TXL,2019-11-09,€7.000000,263.000000 kg,27.080000 L,995 km
TXL,SXF,2019-11-13,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,GVA,2019-11-15,€7.000000,273.550000 kg,28.570000 L,928 km
GVA,ZRH,2019-11-16,€5.000000,49.000000 kg,12.400000 L,279 km
ZRH,TXL,2019-11-23,€5.000000,177.000000 kg,20.000000 L,710 km
CGN,MPL,2019-12-01,€7.000000,262.990000 kg,27.730000 L,895 km
MPL,TXL,2019-12-13,€9.000000,361.510000 kg,35.680000 L,1265 km
TXL,HAM,2019-12-13,€5.000000,58.000000 kg,14.680000 L,299 km
HAM,PXO,2019-12-14,€19.000000,813.360000 kg,72.950000 L,3143 km
PXO,TXL,2019-12-20,€20.000000,841.200000 kg,75.270000 L,3260 km
TXL,CAS,2019-12-20,€17.000000,717.150000 kg,64.910000 L,2736 km
CAS,GVA,2019-12-21,€12.000000,511.100000 kg,47.790000 L,1870 km
GVA,TXL,2019-12-27,€7.000000,272.420000 kg,28.480000 L,925 km
TXL,PNH,2019-12-27,€68.000000,2943.370000 kg,253.260000 L,9154 km
PNH,TXL,2019-12-31,€68.000000,2943.370000 kg,253.260000 L,9154 km
