DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
SXF,BCN,2019-04-30,€11.000000,435.820000 kg,41.700000 L,1566 km
BCN,SXF,2019-05-04,€11.000000,435.820000 kg,41.700000 L,1566 km
SXF,BRN,2019-05-04,€6.000000,249.000000 kg,27.080000 L,795 km
BRN,LCY,2019-05-05,€6.000000,230.870000 kg,25.150000 L,793 km
LCY,SXF,2019-05-10,€7.000000,288.480000 kg,29.770000 L,976 km
SXF,EIN,2019-05-10,€5.000000,179.280000 kg,21.520000 L,619 km
EIN,AMS,2019-05-11,€5.000000,31.600000 kg,8.000000 L,154 km
AMS,SXF,2019-05-18,€5.000000,186.040000 kg,21.980000 L,642 km
SXF,HAM,2019-05-18,€5.000000,69.490000 kg,14.610000 L,317 km
HAM,SXF,2019-05-24,€5.000000,69.490000 kg,14.610000 L,317 km
SXF,LGA,2019-05-24,€44.000000,1890.850000 kg,164.110000 L,6436 km
LGA,DET,2019-05-25,€6.000000,242.760000 kg,26.110000 L,831 km
DET,TXL,2019-05-30,€47.000000,2032.230000 kg,176.100000 L,6830 km
TXL,TBS,2019-05-31,€17.000000,705.980000 kg,63.980000 L,2689 km
TBS,YTZ,2019-06-07,€67.000000,2909.040000 kg,250.360000 L,9067 km
YTZ,TNT,2019-06-14,€47.000000,2016.280000 kg,174.750000 L,6786 km
TNT,DCA,2019-06-15,€48.000000,2076.950000 kg,179.900000 L,6955 km
DCA,ABQ,2019-06-16,€17.000000,709.100000 kg,64.240000 L,2702 km
ABQ,TXL,2019-06-28,€64.000000,2776.900000 kg,239.170000 L,8732 km
TXL,SXF,2019-07-05,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,GLO,2019-07-05,€8.000000,325.510000 kg,32.760000 L,1119 km
GLO,SXF,2019-07-19,€8.000000,325.510000 kg,32.760000 L,1119 km
SXF,TXL,2019-07-19,€5.000000,13.420000 kg,3.390000 L,65 km
TXL,SXF,2019-07-24,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,ZAD,2019-07-24,€7.000000,294.590000 kg,30.260000 L,995 km
ZAD,SXF,2019-08-02,€7.000000,294.590000 kg,30.260000 L,995 km
SXF,PEG,2019-08-02,€8.000000,320.530000 kg,32.360000 L,1099 km
PEG,SXF,2019-08-10,€8.000000,320.530000 kg,32.360000 L,1099 km
SXF,AMS,2019-08-10,€5.000000,186.040000 kg,21.980000 L,642 km
AMS,SXF,2019-08-14,€5.000000,186.040000 kg,21.980000 L,642 km
LCY,SXF,2019-09-06,€7.000000,288.480000 kg,29.770000 L,976 km
SXF,MAD,2019-09-06,€13.000000,521.750000 kg,48.650000 L,1913 km
MAD,SXF,2019-09-14,€13.000000,521.750000 kg,48.650000 L,1913 km
SXF,TXL,2019-09-14,€5.000000,13.420000 kg,3.390000 L,65 km
TXL,SXF,2019-09-21,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,HND,2019-09-21,€67.000000,2878.300000 kg,247.750000 L,8989 km
HND,NGO,2019-09-22,€5.000000,67.710000 kg,14.440000 L,310 km
NGO,LIN,2019-09-28,€73.000000,3149.420000 kg,270.710000 L,9676 km
LIN,SXF,2019-10-03,€7.000000,262.280000 kg,27.670000 L,893 km
SXF,SKP,2019-10-03,€9.000000,386.060000 kg,37.670000 L,1364 km
SKP,ORY,2019-10-04,€11.000000,472.430000 kg,44.660000 L,1714 km
ORY,BRS,2019-10-05,€5.000000,150.740000 kg,19.620000 L,519 km
BRS,SXF,2019-10-11,€8.000000,337.490000 kg,33.730000 L,1168 km
SXF,LCY,2019-10-11,€7.000000,288.480000 kg,29.770000 L,976 km
LCY,SXF,2019-10-19,€7.000000,288.480000 kg,29.770000 L,976 km
SXF,BCN,2019-10-19,€11.000000,435.820000 kg,41.700000 L,1566 km
BCN,SXF,2019-10-26,€11.000000,435.820000 kg,41.700000 L,1566 km
SXF,LGA,2019-10-26,€44.000000,1890.850000 kg,164.110000 L,6436 km
LGA,SAN,2019-11-01,€24.000000,1009.930000 kg,89.360000 L,3974 km
SAN,HAM,2019-11-09,€69.000000,2965.740000 kg,255.160000 L,9211 km
HAM,SXF,2019-11-15,€5.000000,69.490000 kg,14.610000 L,317 km
TXL,SXF,2019-12-05,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,TXL,2019-12-05,€5.000000,13.420000 kg,3.390000 L,65 km
TXL,SXF,2019-12-13,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,CGH,2019-12-13,€80.000000,3440.750000 kg,295.390000 L,10327 km
GRU,ABQ,2019-12-20,€68.000000,2933.990000 kg,252.470000 L,9130 km
ABQ,SXF,2019-12-21,€65.000000,2782.880000 kg,239.670000 L,8748 km
