DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
GLA,BQH,2019-05-23,€5.000000,177.860000 kg,21.430000 L,614 km
BQH,GLA,2019-05-31,€5.000000,177.860000 kg,21.430000 L,614 km
GLA,TXL,2019-05-31,€9.000000,356.890000 kg,35.300000 L,1246 km
TXL,GLA,2019-06-07,€9.000000,356.890000 kg,35.300000 L,1246 km
GLA,IBZ,2019-06-15,€13.000000,540.340000 kg,50.160000 L,1989 km
IBZ,GLA,2019-06-28,€13.000000,540.340000 kg,50.160000 L,1989 km
GLA,IBZ,2019-06-28,€13.000000,540.340000 kg,50.160000 L,1989 km
IBZ,GLA,2019-07-05,€13.000000,540.340000 kg,50.160000 L,1989 km
GLA,BRU,2019-07-05,€6.000000,248.940000 kg,26.610000 L,851 km
BRU,GLA,2019-07-27,€6.000000,248.940000 kg,26.610000 L,851 km
GLA,IBZ,2019-07-27,€13.000000,540.340000 kg,50.160000 L,1989 km
IBZ,GLA,2019-08-03,€13.000000,540.340000 kg,50.160000 L,1989 km
GLA,LCY,2019-08-03,€5.000000,198.000000 kg,23.540000 L,616 km
LCY,GLA,2019-08-09,€5.000000,198.000000 kg,23.540000 L,616 km
GLA,LCY,2019-08-09,€5.000000,198.000000 kg,23.540000 L,616 km
LCY,GLA,2019-08-18,€5.000000,198.000000 kg,23.540000 L,616 km
GLA,BCN,2019-08-18,€11.000000,478.130000 kg,45.120000 L,1737 km
BCN,GLA,2019-08-23,€11.000000,478.130000 kg,45.120000 L,1737 km
GLA,MAN,2019-08-23,€5.000000,77.000000 kg,13.920000 L,362 km
MAN,LCY,2019-08-24,€5.000000,67.030000 kg,14.380000 L,308 km
LCY,GLA,2019-09-02,€5.000000,198.000000 kg,23.540000 L,616 km
GLA,IBZ,2019-09-02,€13.000000,540.340000 kg,50.160000 L,1989 km
IBZ,GLA,2019-09-07,€13.000000,540.340000 kg,50.160000 L,1989 km
GLA,AMS,2019-09-07,€6.000000,236.000000 kg,26.070000 L,766 km
AMS,GLA,2019-09-27,€6.000000,236.000000 kg,26.070000 L,766 km
GLA,TXL,2019-09-27,€9.000000,356.890000 kg,35.300000 L,1246 km
TXL,GLA,2019-10-13,€9.000000,356.890000 kg,35.300000 L,1246 km
GLA,IBZ,2019-10-13,€13.000000,540.340000 kg,50.160000 L,1989 km
IBZ,GLA,2019-10-18,€13.000000,540.340000 kg,50.160000 L,1989 km
GLA,AMS,2019-10-18,€6.000000,236.000000 kg,26.070000 L,766 km
AMS,GLA,2019-11-02,€6.000000,236.000000 kg,26.070000 L,766 km
GLA,LBG,2019-11-02,€7.000000,278.100000 kg,28.940000 L,943 km
LBG,GLA,2019-11-08,€7.000000,278.100000 kg,28.940000 L,943 km
GLA,LIS,2019-11-08,€13.000000,540.430000 kg,50.160000 L,1989 km
LIS,GLA,2019-11-16,€13.000000,540.430000 kg,50.160000 L,1989 km
GLA,LCY,2019-11-16,€5.000000,198.000000 kg,23.540000 L,616 km
LCY,GLA,2019-11-23,€5.000000,198.000000 kg,23.540000 L,616 km
GLA,DND,2019-11-23,€5.000000,30.410000 kg,7.690000 L,149 km
DND,GLA,2019-11-30,€5.000000,30.410000 kg,7.690000 L,149 km
GLA,ESH,2019-11-30,€5.000000,194.140000 kg,22.520000 L,670 km
ESH,GLA,2019-12-14,€5.000000,194.140000 kg,22.520000 L,670 km
GLA,MHP,2019-12-14,€14.000000,567.580000 kg,52.430000 L,2103 km
MHP,GLA,2019-12-20,€14.000000,567.580000 kg,52.430000 L,2103 km
