DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
CLJ,SXF,2019-07-27,€7.000000,300.850000 kg,30.770000 L,1019 km
SXF,GWY,2019-07-27,€10.000000,434.350000 kg,41.580000 L,1560 km
GWY,SXF,2019-08-03,€10.000000,434.350000 kg,41.580000 L,1560 km
SXF,IST,2019-08-03,€12.000000,480.460000 kg,45.310000 L,1746 km
IST,LEI,2019-08-07,€17.000000,725.860000 kg,65.640000 L,2773 km
LEI,SXF,2019-08-13,€14.000000,588.770000 kg,54.200000 L,2193 km
SXF,FAO,2019-08-13,€15.000000,649.570000 kg,59.270000 L,2450 km
FAO,SXF,2019-09-01,€15.000000,649.570000 kg,59.270000 L,2450 km
SXF,LGA,2019-09-01,€44.000000,1890.850000 kg,164.110000 L,6436 km
LGA,TXL,2019-09-13,€44.000000,1885.170000 kg,163.630000 L,6421 km
TXL,SXF,2019-10-18,€5.000000,13.420000 kg,3.390000 L,65 km
SXF,OBF,2019-10-18,€5.000000,164.220000 kg,20.520000 L,566 km
OBF,SXF,2019-11-14,€5.000000,164.220000 kg,20.520000 L,566 km
SXF,BOD,2019-11-14,€10.000000,393.800000 kg,38.290000 L,1395 km
BOD,LYN,2019-11-15,€5.000000,146.160000 kg,19.310000 L,504 km
LYN,SXF,2019-11-29,€7.000000,302.810000 kg,30.920000 L,1027 km
SXF,BCN,2019-11-29,€11.000000,435.820000 kg,41.700000 L,1566 km
BCN,MAD,2019-11-30,€5.000000,126.000000 kg,16.200000 L,531 km
MAD,SXF,2019-12-27,€13.000000,521.750000 kg,48.650000 L,1913 km
SXF,TNT,2019-12-27,€6.000000,228.640000 kg,24.980000 L,786 km
TNT,LGA,2019-12-28,€45.000000,1953.210000 kg,169.400000 L,6610 km
LGA,ABQ,2019-12-29,€18.000000,773.980000 kg,69.660000 L,2976 km
ABQ,DEN,2019-12-30,€5.000000,187.000000 kg,22.270000 L,612 km
DEN,SXF,2019-12-31,€60.000000,2576.730000 kg,222.220000 L,8225 km
