DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
TXL,MAN,2019-08-23,€8.000000,319.570000 kg,32.280000 L,1095 km
MAN,TXL,2019-09-06,€8.000000,319.570000 kg,32.280000 L,1095 km
TXL,DET,2019-09-06,€47.000000,2032.230000 kg,176.100000 L,6830 km
DET,LGA,2019-09-08,€6.000000,242.760000 kg,26.110000 L,831 km
LGA,BRU,2019-09-13,€40.000000,1712.100000 kg,148.940000 L,5939 km
BRU,TXL,2019-09-14,€6.000000,243.000000 kg,27.840000 L,682 km
TXL,HND,2019-09-21,€67.000000,2879.910000 kg,247.890000 L,8993 km
HND,NGO,2019-09-22,€5.000000,67.710000 kg,14.440000 L,310 km
NGO,LBG,2019-09-28,€73.000000,3153.650000 kg,271.070000 L,9687 km
LBG,TXL,2019-10-03,€7.000000,268.020000 kg,28.130000 L,911 km
TXL,SKP,2019-10-03,€9.000000,389.340000 kg,37.930000 L,1377 km
SKP,BRU,2019-10-04,€11.000000,464.330000 kg,44.010000 L,1681 km
BRU,TXL,2019-10-11,€6.000000,243.000000 kg,27.840000 L,682 km
TXL,LCY,2019-10-11,€7.000000,284.090000 kg,29.420000 L,962 km
LCY,CIA,2019-10-12,€10.000000,412.640000 kg,39.820000 L,1472 km
CIA,TXL,2019-10-18,€9.000000,357.980000 kg,35.390000 L,1250 km
TXL,AMS,2019-10-18,€5.000000,183.000000 kg,21.770000 L,628 km
AMS,TXL,2019-10-19,€5.000000,183.000000 kg,21.770000 L,628 km
TXL,MAN,2019-11-08,€8.000000,319.570000 kg,32.280000 L,1095 km
MAN,BCN,2019-11-09,€10.000000,402.300000 kg,38.980000 L,1430 km
BCN,MPL,2019-11-10,€5.000000,80.430000 kg,15.370000 L,347 km
MPL,TXL,2019-11-15,€9.000000,361.510000 kg,35.680000 L,1265 km
VLC,TXL,2019-11-22,€12.000000,505.230000 kg,47.320000 L,1847 km
TXL,LIN,2019-11-22,€7.000000,262.650000 kg,27.700000 L,894 km
LIN,SXB,2019-11-23,€5.000000,109.150000 kg,17.090000 L,415 km
SXB,TXL,2019-11-29,€5.000000,188.640000 kg,22.150000 L,651 km
TXL,FLR,2019-12-06,€8.000000,305.430000 kg,31.140000 L,1038 km
FLR,FRA,2019-12-07,€7.000000,285.000000 kg,31.390000 L,768 km
FRA,TXL,2019-12-14,€5.000000,111.000000 kg,15.180000 L,481 km
TXL,ABQ,2019-12-20,€64.000000,2776.900000 kg,239.170000 L,8732 km
ABQ,LGA,2019-12-21,€18.000000,773.980000 kg,69.660000 L,2976 km
LGA,TXL,2019-12-27,€44.000000,1885.170000 kg,163.630000 L,6421 km
