DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
MAN,LHR,2019-04-20,€5.000000,49.000000 kg,12.400000 L,291 km
LHR,NAP,2019-04-22,€11.000000,464.310000 kg,44.000000 L,1681 km
NAP,MAN,2019-04-30,€12.000000,521.080000 kg,48.600000 L,1911 km
MAN,MAD,2019-04-30,€10.000000,416.420000 kg,40.120000 L,1487 km
MAD,MAN,2019-05-04,€10.000000,416.420000 kg,40.120000 L,1487 km
MAN,LTN,2019-05-04,€5.000000,53.520000 kg,13.140000 L,259 km
LTN,MAN,2019-05-11,€5.000000,53.520000 kg,13.140000 L,259 km
MAN,HHR,2019-05-11,€63.000000,2720.400000 kg,234.380000 L,8589 km
HHR,HOU,2019-05-12,€14.000000,608.560000 kg,55.850000 L,2277 km
HOU,MLH,2019-05-24,€63.000000,2698.350000 kg,232.520000 L,8533 km
MLH,BRS,2019-05-25,€6.000000,257.990000 kg,27.330000 L,879 km
BRS,LBA,2019-05-26,€5.000000,69.000000 kg,17.460000 L,335 km
LBA,MAN,2019-06-08,€5.000000,24.570000 kg,6.220000 L,120 km
MAN,CDG,2019-06-09,€5.000000,172.000000 kg,20.250000 L,637 km
CDG,MAN,2019-06-22,€5.000000,172.000000 kg,20.250000 L,637 km
MAN,AMS,2019-06-22,€5.000000,157.000000 kg,20.000000 L,534 km
AMS,MAN,2019-06-25,€5.000000,157.000000 kg,20.000000 L,534 km
MAN,IBZ,2019-06-25,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,MAN,2019-06-29,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,DUB,2019-06-29,€5.000000,68.750000 kg,14.540000 L,314 km
DUB,ZAD,2019-07-01,€13.000000,526.700000 kg,49.050000 L,1934 km
ZAD,IBZ,2019-07-02,€9.000000,383.160000 kg,37.430000 L,1352 km
IBZ,MAN,2019-07-05,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,GLA,2019-07-05,€5.000000,77.000000 kg,13.920000 L,362 km
GLA,MAN,2019-07-09,€5.000000,77.000000 kg,13.920000 L,362 km
MAN,IBZ,2019-07-09,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,MAN,2019-07-13,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,LHR,2019-07-13,€5.000000,49.000000 kg,12.400000 L,291 km
LHR,IBZ,2019-07-16,€10.000000,409.710000 kg,39.580000 L,1460 km
IBZ,BCN,2019-07-17,€5.000000,47.000000 kg,11.890000 L,324 km
BCN,ANR,2019-07-19,€8.000000,336.820000 kg,33.680000 L,1165 km
ANR,MAN,2019-07-23,€5.000000,70.000000 kg,17.720000 L,565 km
MAN,IBZ,2019-07-23,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,MAN,2019-07-26,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,ANR,2019-07-26,€5.000000,70.000000 kg,17.720000 L,565 km
ANR,BHX,2019-07-27,€5.000000,145.080000 kg,19.240000 L,500 km
BHX,MAN,2019-07-30,€5.000000,31.820000 kg,8.050000 L,156 km
MAN,IBZ,2019-07-30,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,MAN,2019-08-03,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,IBZ,2019-08-03,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,MAN,2019-08-06,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,IBZ,2019-08-06,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,MAN,2019-08-09,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,DET,2019-08-09,€39.000000,1686.840000 kg,146.800000 L,5868 km
DET,ZAD,2019-08-11,€53.000000,2289.850000 kg,197.930000 L,7498 km
ZAD,IBZ,2019-08-13,€9.000000,383.160000 kg,37.430000 L,1352 km
IBZ,MAN,2019-08-16,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,MUC,2019-08-16,€8.000000,331.000000 kg,32.910000 L,1178 km
MUC,MAN,2019-08-20,€8.000000,331.000000 kg,32.910000 L,1178 km
MAN,IBZ,2019-08-20,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,LPL,2019-08-22,€11.000000,467.000000 kg,44.220000 L,1692 km
LPL,AMS,2019-08-23,€5.000000,206.000000 kg,25.310000 L,571 km
AMS,MAN,2019-08-27,€5.000000,157.000000 kg,20.000000 L,534 km
MAN,IBZ,2019-08-27,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,CDG,2019-08-30,€8.000000,341.440000 kg,34.050000 L,1183 km
CDG,LGA,2019-09-01,€39.000000,1693.720000 kg,147.380000 L,5887 km
LGA,IBZ,2019-09-03,€43.000000,1833.160000 kg,159.210000 L,6276 km
IBZ,MAN,2019-09-07,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,NVT,2019-09-07,€76.000000,3297.450000 kg,283.250000 L,10040 km
NVT,IBZ,2019-09-10,€67.000000,2892.610000 kg,248.960000 L,9026 km
IBZ,FAO,2019-09-12,€7.000000,261.750000 kg,27.630000 L,891 km
FAO,YTZ,2019-09-13,€40.000000,1723.350000 kg,149.890000 L,5970 km
YTZ,IBZ,2019-09-17,€45.000000,1932.980000 kg,167.680000 L,6554 km
IBZ,MAN,2019-09-21,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,BQH,2019-09-21,€5.000000,67.410000 kg,14.420000 L,309 km
BQH,MAN,2019-09-24,€5.000000,67.410000 kg,14.420000 L,309 km
MAN,IBZ,2019-09-24,€11.000000,465.380000 kg,44.090000 L,1685 km
IBZ,MAN,2019-09-27,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,EMA,2019-09-27,€5.000000,27.670000 kg,7.000000 L,135 km
EMA,IBZ,2019-09-28,€11.000000,448.700000 kg,42.740000 L,1618 km
IBZ,MAN,2019-10-05,€11.000000,465.380000 kg,44.090000 L,1685 km
MAN,SOF,2019-10-05,€15.000000,609.280000 kg,55.910000 L,2280 km
SOF,MAN,2019-10-10,€15.000000,609.280000 kg,55.910000 L,2280 km
MAN,DXB,2019-10-10,€36.000000,1523.000000 kg,132.650000 L,5700 km
DXB,ESH,2019-10-11,€36.000000,1564.550000 kg,136.420000 L,5528 km
ESH,MAN,2019-10-19,€5.000000,86.230000 kg,15.720000 L,361 km
MAN,LPL,2019-10-19,€5.000000,18.340000 kg,4.640000 L,89 km
LPL,MAN,2019-10-31,€5.000000,18.340000 kg,4.640000 L,89 km
MAN,DEN,2019-10-31,€52.000000,2232.600000 kg,193.080000 L,7353 km
DEN,SFO,2019-11-01,€9.000000,388.000000 kg,36.960000 L,1603 km
SFO,MAN,2019-11-16,€62.000000,2661.820000 kg,229.430000 L,8441 km
SYD,JAD,2019-11-17,€106.000000,4602.000000 kg,394.170000 L,12102 km
MAD,LHR,2019-11-30,€7.000000,300.000000 kg,29.360000 L,1292 km
LHR,MAN,2019-12-05,€5.000000,49.000000 kg,12.400000 L,291 km
MAN,AGP,2019-12-05,€13.000000,522.080000 kg,48.680000 L,1915 km
AGP,BRS,2019-12-06,€11.000000,467.510000 kg,44.260000 L,1694 km
BRS,NCL,2019-12-07,€5.000000,128.870000 kg,18.270000 L,461 km
NCL,MAN,2019-12-11,€5.000000,49.160000 kg,12.440000 L,240 km
MAN,LHR,2019-12-11,€5.000000,49.000000 kg,12.400000 L,291 km
LHR,COR,2019-12-13,€89.000000,3859.990000 kg,330.930000 L,11167 km
COR,EZE,2019-12-14,€5.000000,172.000000 kg,19.490000 L,705 km
EZE,ATL,2019-12-28,€48.000000,2076.000000 kg,179.240000 L,8119 km
ATL,MAN,2019-12-31,€38.000000,1649.000000 kg,143.030000 L,6627 km
