DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
TXL,STN,2019-06-12,€7.000000,278.000000 kg,28.930000 L,943 km
STN,CFU,2019-06-12,€13.000000,559.930000 kg,51.790000 L,2071 km
CFU,STN,2019-06-16,€13.000000,559.930000 kg,51.790000 L,2071 km
STN,BCN,2019-06-16,€9.000000,354.420000 kg,35.100000 L,1236 km
BCN,IBZ,2019-06-17,€5.000000,47.000000 kg,11.890000 L,324 km
IBZ,STN,2019-06-26,€10.000000,419.900000 kg,40.410000 L,1501 km
STN,YEO,2019-06-26,€5.000000,56.780000 kg,13.440000 L,271 km
YEO,STN,2019-07-03,€5.000000,56.780000 kg,13.440000 L,271 km
STN,ZAD,2019-07-03,€10.000000,411.310000 kg,39.710000 L,1466 km
ZAD,STN,2019-07-06,€10.000000,411.310000 kg,39.710000 L,1466 km
STN,ZAD,2019-07-06,€10.000000,411.310000 kg,39.710000 L,1466 km
ZAD,STN,2019-07-11,€10.000000,411.310000 kg,39.710000 L,1466 km
STN,BIO,2019-07-11,€8.000000,304.420000 kg,31.060000 L,1034 km
BIO,STN,2019-07-27,€8.000000,304.420000 kg,31.060000 L,1034 km
STN,TXL,2019-07-27,€7.000000,278.000000 kg,28.930000 L,943 km
TXL,STN,2019-08-08,€7.000000,278.000000 kg,28.930000 L,943 km
STN,KNF,2019-08-08,€5.000000,24.010000 kg,6.070000 L,117 km
KNF,STN,2019-08-15,€5.000000,24.010000 kg,6.070000 L,117 km
STN,AOO,2019-08-15,€40.000000,1714.660000 kg,149.150000 L,5946 km
AOO,WTN,2019-08-22,€39.000000,1679.720000 kg,146.190000 L,5848 km
WTN,STN,2019-08-26,€5.000000,41.200000 kg,10.430000 L,202 km
STN,IBZ,2019-08-26,€10.000000,419.900000 kg,40.410000 L,1501 km
IBZ,STN,2019-09-06,€10.000000,419.900000 kg,40.410000 L,1501 km
STN,OBF,2019-09-06,€7.000000,278.830000 kg,29.000000 L,945 km
OBF,STN,2019-09-09,€7.000000,278.830000 kg,29.000000 L,945 km
STN,IBZ,2019-09-09,€10.000000,419.900000 kg,40.410000 L,1501 km
IBZ,STN,2019-09-13,€10.000000,419.900000 kg,40.410000 L,1501 km
STN,LIS,2019-09-13,€11.000000,464.150000 kg,43.990000 L,1680 km
LIS,DUB,2019-09-14,€11.000000,468.280000 kg,44.320000 L,1697 km
DUB,STN,2019-10-04,€5.000000,150.860000 kg,19.630000 L,520 km
STN,MAN,2019-10-04,€5.000000,60.600000 kg,13.790000 L,284 km
MAN,LCY,2019-10-05,€5.000000,67.030000 kg,14.380000 L,308 km
LCY,STN,2019-10-11,€5.000000,18.850000 kg,4.770000 L,92 km
STN,WAW,2019-10-11,€10.000000,411.030000 kg,39.690000 L,1465 km
WAW,TXL,2019-10-12,€5.000000,164.000000 kg,20.000000 L,573 km
TXL,STN,2019-10-17,€7.000000,278.000000 kg,28.930000 L,943 km
STN,AMS,2019-10-17,€5.000000,87.740000 kg,15.810000 L,364 km
AMS,OXF,2019-10-18,€5.000000,131.380000 kg,18.420000 L,467 km
OXF,LCY,2019-10-19,€5.000000,29.500000 kg,7.460000 L,144 km
LCY,STN,2019-10-25,€5.000000,18.850000 kg,4.770000 L,92 km
STN,SKP,2019-10-25,€13.000000,541.270000 kg,50.230000 L,1992 km
SKP,STN,2019-10-31,€13.000000,541.270000 kg,50.230000 L,1992 km
STN,ESS,2019-10-31,€5.000000,150.780000 kg,19.620000 L,520 km
ESS,GLA,2019-11-01,€7.000000,277.600000 kg,28.900000 L,941 km
GLA,STN,2019-11-08,€5.000000,169.030000 kg,20.840000 L,583 km
STN,BHX,2019-11-08,€5.000000,40.670000 kg,10.290000 L,199 km
BHX,MAN,2019-11-09,€5.000000,31.820000 kg,8.050000 L,156 km
MAN,STN,2019-11-22,€5.000000,60.600000 kg,13.790000 L,284 km
STN,LBG,2019-11-22,€5.000000,107.180000 kg,16.970000 L,410 km
LBG,BRU,2019-11-23,€5.000000,67.530000 kg,14.430000 L,310 km
BRU,STN,2019-11-29,€5.000000,87.690000 kg,15.810000 L,364 km
STN,BHD,2019-11-29,€5.000000,161.760000 kg,20.350000 L,558 km
BHD,MAN,2019-11-30,€5.000000,71.760000 kg,14.820000 L,325 km
MAN,STN,2019-12-03,€5.000000,60.600000 kg,13.790000 L,284 km
STN,LCY,2019-12-03,€5.000000,18.850000 kg,4.770000 L,92 km
LCY,STN,2019-12-06,€5.000000,18.850000 kg,4.770000 L,92 km
STN,CGN,2019-12-06,€5.000000,157.550000 kg,20.070000 L,543 km
CGN,FRA,2019-12-07,€5.000000,38.080000 kg,9.640000 L,186 km
FRA,STN,2019-12-13,€5.000000,193.710000 kg,22.490000 L,669 km
GRQ,STN,2019-12-31,€5.000000,145.580000 kg,19.270000 L,502 km
