DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
AMS,LDY,2019-10-25,€7.000000,261.950000 kg,27.650000 L,892 km
LDY,LHR,2019-10-25,€5.000000,187.370000 kg,22.070000 L,647 km
LHR,NHT,2019-10-26,€5.000000,12.240000 kg,3.090000 L,60 km
NHT,LDY,2019-11-15,€5.000000,186.730000 kg,22.020000 L,644 km
LDY,LHR,2019-11-15,€5.000000,187.370000 kg,22.070000 L,647 km
LHR,LDY,2019-12-06,€5.000000,187.370000 kg,22.070000 L,647 km
LDY,SKP,2019-12-06,€16.000000,681.220000 kg,61.910000 L,2584 km
SKP,LDY,2019-12-13,€16.000000,681.220000 kg,61.910000 L,2584 km
LDY,MAN,2019-12-13,€5.000000,111.080000 kg,17.210000 L,419 km
MAN,LDY,2019-12-20,€5.000000,111.080000 kg,17.210000 L,419 km
LDY,LHR,2019-12-20,€5.000000,187.370000 kg,22.070000 L,647 km
LHR,AMS,2019-12-21,€5.000000,105.000000 kg,15.940000 L,417 km
AMS,LDY,2019-12-31,€7.000000,261.950000 kg,27.650000 L,892 km
