DEPARTURE,ARRIVAL,DATE,OFFSET,CARBON OUTPUT,FUEL,DISTANCE
IBZ,SXF,2019-06-22,€12.000000,501.760000 kg,47.040000 L,1833 km
SXF,BOD,2019-06-22,€10.000000,393.800000 kg,38.290000 L,1395 km
BOD,SXF,2019-06-26,€10.000000,393.800000 kg,38.290000 L,1395 km
SXF,YEO,2019-06-26,€8.000000,338.500000 kg,33.820000 L,1172 km
YEO,BZR,2019-06-28,€7.000000,298.920000 kg,30.610000 L,1011 km
BZR,SXF,2019-07-03,€9.000000,375.450000 kg,36.810000 L,1321 km
SXF,ZAD,2019-07-03,€7.000000,294.590000 kg,30.260000 L,995 km
ZAD,BEG,2019-07-04,€5.000000,130.880000 kg,18.390000 L,466 km
BEG,SXF,2019-07-07,€8.000000,307.240000 kg,31.280000 L,1045 km
SXF,TRN,2019-07-07,€7.000000,290.650000 kg,29.940000 L,983 km
TRN,SXF,2019-07-14,€7.000000,290.650000 kg,29.940000 L,983 km
SXF,IBZ,2019-07-14,€12.000000,501.760000 kg,47.040000 L,1833 km
IBZ,SXF,2019-07-17,€12.000000,501.760000 kg,47.040000 L,1833 km
SXF,BCN,2019-07-17,€11.000000,435.820000 kg,41.700000 L,1566 km
BCN,AVN,2019-07-19,€5.000000,111.180000 kg,17.210000 L,420 km
AVN,SXF,2019-07-23,€8.000000,345.250000 kg,34.360000 L,1199 km
SXF,OLB,2019-07-23,€9.000000,389.980000 kg,37.980000 L,1380 km
OLB,CIA,2019-07-25,€5.000000,65.050000 kg,14.200000 L,301 km
CIA,SXF,2019-07-29,€9.000000,356.520000 kg,35.270000 L,1245 km
SXF,IBZ,2019-07-29,€12.000000,501.760000 kg,47.040000 L,1833 km
IBZ,SXF,2019-08-03,€12.000000,501.760000 kg,47.040000 L,1833 km
SXF,BEY,2019-08-03,€17.000000,719.000000 kg,64.810000 L,2752 km
BEY,JMK,2019-08-09,€8.000000,308.320000 kg,31.370000 L,1049 km
JMK,SXF,2019-08-12,€13.000000,534.040000 kg,49.650000 L,1963 km
SXF,IBZ,2019-08-12,€12.000000,501.760000 kg,47.040000 L,1833 km
IBZ,LCC,2019-08-14,€10.000000,418.630000 kg,40.300000 L,1496 km
LCC,RMI,2019-08-15,€5.000000,193.900000 kg,22.500000 L,669 km
RMI,OLB,2019-08-17,€5.000000,137.930000 kg,18.810000 L,483 km
OLB,LCY,2019-08-18,€10.000000,404.220000 kg,39.140000 L,1438 km
LCY,SXF,2019-08-22,€7.000000,288.480000 kg,29.770000 L,976 km
SXF,LPL,2019-08-22,€8.000000,333.200000 kg,33.380000 L,1150 km
LPL,GLA,2019-08-24,€5.000000,80.420000 kg,15.370000 L,347 km
GLA,SXF,2019-08-28,€9.000000,360.790000 kg,35.620000 L,1262 km
SXF,PUY,2019-08-28,€7.000000,264.000000 kg,27.810000 L,898 km
PUY,SXF,2019-08-31,€7.000000,264.000000 kg,27.810000 L,898 km
SXF,SSN,2019-08-31,€59.000000,2561.170000 kg,220.900000 L,8186 km
SSN,FLR,2019-09-07,€66.000000,2867.700000 kg,246.860000 L,8962 km
FLR,ORY,2019-09-08,€7.000000,270.990000 kg,28.370000 L,920 km
ORY,SXF,2019-09-19,€7.000000,277.190000 kg,28.870000 L,940 km
SXF,SKG,2019-09-19,€11.000000,435.660000 kg,41.680000 L,1565 km
SKG,DUS,2019-09-21,€9.000000,380.000000 kg,35.690000 L,1775 km
DUS,SXF,2019-09-27,€5.000000,154.660000 kg,19.880000 L,533 km
SXF,LBG,2019-09-27,€7.000000,271.260000 kg,28.390000 L,921 km
LBG,DUB,2019-09-28,€6.000000,243.420000 kg,26.160000 L,833 km
DUB,IBZ,2019-09-30,€12.000000,486.660000 kg,45.810000 L,1771 km
IBZ,SXF,2019-10-05,€12.000000,501.760000 kg,47.040000 L,1833 km
SXF,FRA,2019-10-05,€5.000000,140.910000 kg,18.990000 L,490 km
FRA,IBZ,2019-10-07,€7.000000,300.000000 kg,29.110000 L,1412 km
IBZ,SXF,2019-10-10,€12.000000,501.760000 kg,47.040000 L,1833 km
SXF,MEX,2019-10-10,€74.000000,3194.900000 kg,274.560000 L,9791 km
BUR,AMS,2019-10-18,€67.000000,2878.130000 kg,247.740000 L,8989 km
AMS,SXF,2019-10-25,€5.000000,186.040000 kg,21.980000 L,642 km
SXF,ANR,2019-10-25,€5.000000,199.290000 kg,22.860000 L,688 km
ANR,MAN,2019-10-26,€5.000000,70.000000 kg,17.720000 L,565 km
MAN,SXF,2019-11-01,€8.000000,323.340000 kg,32.590000 L,1110 km
SXF,AUH,2019-11-01,€30.000000,1261.030000 kg,110.660000 L,4682 km
AUH,LCY,2019-11-02,€36.000000,1560.290000 kg,136.060000 L,5516 km
LCY,SXF,2019-11-14,€7.000000,288.480000 kg,29.770000 L,976 km
SXF,AEP,2019-11-14,€99.000000,4263.210000 kg,365.100000 L,11974 km
AEP,NVT,2019-11-15,€9.000000,373.820000 kg,36.680000 L,1315 km
NVT,TNT,2019-11-22,€78.000000,3356.220000 kg,288.230000 L,10158 km
TNT,SXF,2019-12-31,€6.000000,228.640000 kg,24.980000 L,786 km
SXF,SXF,2019-12-31,€0.000000,0.000000 kg,0.000000 L,0 km
